K,cluster,representative_source,phase,parameter,unit,n_cluster,n_valid,n_missing,median,std,p05,p95,width90,minimum,maximum,range,skewness,error95,error_max,angle_origin_deg,angle_resultant
20,4,48796,forward,a,km,7249,7249.0,0.0,202926.34421489874,60839.3492077832,193587.44273845854,208713.21316504737,15125.770426588831,189382.20466072994,1452087.880416266,1262705.675755536,14.756736774123057,10977.241667765018,1248311.083353317,nan,nan
20,5,127595,forward,a,km,3652,3652.0,0.0,203153.09027309174,822911.0438781079,188903.9741532287,2327031.4611882637,2138127.487035035,188331.85178434118,6054964.569696488,5866632.717912147,2.1022938586516715,2129663.438757089,5857596.547265314,nan,nan
20,6,28932,forward,a,km,2721,1343.0,1378.0,516005.89539663936,947397.4196002036,189766.4837781625,1924335.6350855136,1734569.151307351,188375.804803439,18789119.654603433,18600743.849799994,8.01757340824366,nan,nan,nan,nan
20,7,8822,forward,a,km,3117,3117.0,0.0,222318.85949954222,27558.494888728146,203770.9368358055,227562.15203241463,23791.21519660912,189849.7607259322,633371.7239474886,443521.9632215564,10.907823294529862,21460.340312153916,409983.62584043207,nan,nan
20,8,81619,forward,a,km,8168,8167.0,1.0,192801.59048538623,89566.37229630412,188653.6827375149,291567.0593001679,102913.376562653,188390.37359828094,7296020.845171034,7107630.471572753,61.21045159953027,53033.976425115005,7057487.762295982,nan,nan
20,9,172743,forward,a,km,4515,4515.0,0.0,204864.526767071,922371.2687636127,188642.57808710533,244035.51084784605,55392.93276074072,188196.38255569845,21659266.509478975,21471070.126923278,17.544467867002925,45589.96533711871,21460820.963968247,nan,nan
20,10,13959,forward,a,km,8887,8886.0,1.0,204036.2591630802,7534.766474454427,196326.25665501642,217512.62306530008,21186.366410283663,195345.81977728716,287295.248801177,91949.42902388985,1.335467028290641,11618.726296170324,81401.35203204726,nan,nan
20,11,154309,forward,a,km,27438,27437.0,1.0,209180.91177363522,633820.6568422341,189348.80905453776,260733.58529737088,71384.77624283312,188218.95933743392,76282242.53663798,76094023.57730055,82.78628999520582,51293.32058797304,76072802.27192858,nan,nan
20,12,33852,forward,a,km,2787,2786.0,1.0,209920.40133224704,87155.26545784426,201402.20295097562,454600.79555841105,253198.59260743542,189844.41276147414,870325.3668937829,680480.9541323087,2.434254552226511,244954.0644006747,660678.6357360465,nan,nan
20,13,161476,forward,a,km,25184,25182.0,2.0,193922.00212194448,111388.91614730416,188192.00858936968,349017.2135687322,160825.20497936252,188007.42370019617,5805939.395762876,5617931.97206268,21.801818891277637,160467.7150658956,5617389.897260039,nan,nan
20,14,168732,forward,a,km,15039,15039.0,0.0,194342.70962666004,307306.5620531524,188667.61929640776,240622.81000269807,51955.190706290305,188339.4371717637,16453922.652284192,16265583.21511243,29.77581118782222,48207.9541717358,16261507.79645323,nan,nan
20,15,76537,forward,a,km,4954,4951.0,3.0,222954.78200808747,7006.459162608767,208760.98636316753,229906.74443445238,21145.758071284858,200790.23964658412,290545.4691616132,89755.22951502909,1.0840190797992149,12701.999690364668,69458.44435576643,nan,nan
20,16,41395,forward,a,km,9312,9311.0,1.0,211414.66717189754,237284.1203203384,190986.12471043537,752363.4581252519,561377.3334148165,188375.53043617887,3868441.785110482,3680066.2546743033,5.720810115766911,541885.3899050949,3657963.716890325,nan,nan
20,17,49752,forward,a,km,4195,4195.0,0.0,206799.92699311263,8136.528740456802,199896.78187461843,217444.19942036737,17547.417545748933,199228.2887395546,291191.52366276993,91963.23492321532,4.33456010878091,9128.891005455882,82765.96270701117,nan,nan
20,18,122456,forward,a,km,16365,16365.0,0.0,202430.9957676429,134252.32370381168,190717.7354922054,209031.68735808908,18313.95186588369,188358.22886030158,5879060.795607735,5690702.5667474335,27.5730008641196,11966.483389057963,5676583.185781997,nan,nan
20,19,97661,forward,a,km,3205,3205.0,0.0,214341.6921831604,35751.96347994092,201199.64573885177,229805.95835107152,28606.312612219743,189478.0537984315,757214.488749547,567736.4349511155,12.472155498899456,16563.432759220766,541336.3824906116,nan,nan
20,0,128106,forward,e,-,30980,30979.0,1.0,0.9194409504419985,0.22109869462282095,0.264050652247266,0.9991221543580682,0.7350715021108022,3.7745453292730234e-05,0.9999999999764257,0.999962254523133,-2.1015869041495296,0.7163244606720539,0.9803373674660278,nan,nan
20,1,22427,forward,e,-,4563,4563.0,0.0,0.4865933411824774,0.06065586609811041,0.3807918509758798,0.5322404291392957,0.1514485781634159,0.09456188751738724,0.6980192060123513,0.6034573184949641,-0.4856624387718911,0.08559839050745856,0.3668811871346698,nan,nan
20,2,49166,forward,e,-,7431,7288.0,143.0,0.8545901302041394,0.16038627640975728,0.6152614365036962,0.9978312885855651,0.3825698520818689,0.09315892251543226,0.9999999939659421,0.9068410714505099,-1.8396442067749659,0.23378487902479564,0.7558873930130596,nan,nan
20,3,221317,forward,e,-,4362,4362.0,0.0,0.6281082635717863,0.2513461004233791,0.17662911133208395,0.9852466029303308,0.8086174915982469,0.0081075921141327,0.9999999861717173,0.9918923940575846,-0.17441449628435107,0.6083055645367712,0.7768270837547224,nan,nan
20,4,48796,forward,e,-,7249,7249.0,0.0,0.7920554127849135,0.10321421666608493,0.693561859011074,0.9202657664959788,0.22670390748490477,0.08097545256986279,0.999999758967776,0.9190243063979132,-2.7783965084025657,0.15088860629845807,0.6993971209241145,nan,nan
20,5,127595,forward,e,-,3652,3652.0,0.0,0.8043590232548414,0.16721834035415384,0.49825903435837404,0.9915260792659529,0.4932670449075789,0.00557563358574388,0.9999999261774133,0.9944242925916694,-1.075952915556857,0.36221444773757877,0.854897848510209,nan,nan
20,6,28932,forward,e,-,2721,1343.0,1378.0,0.6286694674313454,0.2277317920050432,0.2732651099834654,0.9846496954225836,0.7113845854391182,0.035881912404411236,0.9999986823448612,0.96411676994045,-0.07221270018027123,nan,nan,nan,nan
20,7,8822,forward,e,-,3117,3117.0,0.0,0.3491466552601436,0.09831871384184183,0.3062214597823441,0.5133021871924216,0.2070807274100775,0.06921333455576802,0.9920669433118415,0.9228536087560735,3.649761005755054,0.17391573919130499,0.6517019846430607,nan,nan
20,8,81619,forward,e,-,8168,8167.0,1.0,0.94418608403224,0.21897140248496538,0.2804614427650589,0.9993737985271934,0.7189123557621345,1.8871492630350324e-05,0.9999999997858843,0.9999811282932539,-2.250439566971375,0.4006226542488687,0.5993202590808249,nan,nan
20,9,172743,forward,e,-,4515,4515.0,0.0,0.7597068230790923,0.33740109572284976,0.17752391972760498,0.9938773324893889,0.816353412761784,0.004732944403399251,0.9999999967431887,0.9952670523397895,-0.10544810052615813,0.6626391971073455,0.8354301724315513,nan,nan
20,10,13959,forward,e,-,8887,8886.0,1.0,0.49168292057054963,0.05847893952674992,0.3872816034782652,0.5476579420275667,0.1603763385493015,0.10101334009375809,0.6997273371887751,0.598713997095017,-0.5731121681067124,0.0918147438247969,0.3745315191997016,nan,nan
20,11,154309,forward,e,-,27438,27437.0,1.0,0.7439809023725078,0.1802631904799472,0.449706587553479,0.9956531228735213,0.5459465353200423,0.0007192626070873285,0.9999999975559938,0.9992807349489065,-1.186241860610933,0.2953591670240892,0.744346491970482,nan,nan
20,12,33852,forward,e,-,2787,2786.0,1.0,0.647001444833346,0.2516332980583756,0.03743022570701093,0.8563667207359632,0.8189364950289523,0.0006053674970887042,0.995176564733925,0.9945711972368363,-0.7833396597108487,0.6174017277741727,0.6542265859840949,nan,nan
20,13,161476,forward,e,-,25184,25182.0,2.0,0.9252992072609147,0.2289850445324085,0.2492313155775803,0.9992637307440746,0.7500324151664943,0.0002919113414979114,0.9999999998125809,0.9997080884710831,-1.9333812784477158,0.7385985079525857,0.9875379121886685,nan,nan
20,14,168732,forward,e,-,15039,15039.0,0.0,0.9294683937685168,0.2120281264835696,0.2829567908604255,0.9994052419399181,0.7164484510794926,0.0001671890931137829,0.9999999981425329,0.9998328090494192,-2.137134910950374,0.6596708137658632,0.9424604155331753,nan,nan
20,15,76537,forward,e,-,4954,4951.0,3.0,0.3435684961370567,0.06808978604140795,0.28472189845605467,0.45381591269900956,0.1690940142429549,0.09483894450070178,0.7229129011904274,0.6280739566897257,2.1695742709824026,0.10838364478142856,0.36424242698733317,nan,nan
20,16,41395,forward,e,-,9312,9311.0,1.0,0.6942416114348032,0.16155784546640006,0.3885899859570289,0.9761699336406127,0.5875799476835837,0.007668268693724633,0.9999999987577085,0.9923317300639839,-1.1179656616773288,0.3281534086335364,0.7090751258968407,nan,nan
20,17,49752,forward,e,-,4195,4195.0,0.0,0.47434192222046345,0.06611945554303762,0.38755125381547395,0.5231423499487936,0.13559109613331966,0.0940504039598227,0.701970617216923,0.6079202132571003,-0.6304316108985586,0.1808589049576191,0.3624265112239625,nan,nan
20,18,122456,forward,e,-,16365,16365.0,0.0,0.7996908458737538,0.08028272651686175,0.7140527225448952,0.9595877478840507,0.2455350253391555,0.12221391166700613,0.9984655106810174,0.8762515990140113,0.06456875628376535,0.15900473382208105,0.6807012788250316,nan,nan
20,19,97661,forward,e,-,3205,3205.0,0.0,0.4132630636067956,0.1452209155913043,0.2875265987599596,0.702756456212888,0.41522985745292834,0.06631223318119307,0.9999965191846149,0.9336842860034218,1.7521956562477996,0.30627329995773345,0.6003652000831156,nan,nan
20,0,128106,forward,w,deg,30980,30979.0,1.0,-19.353401472483938,77.79906020574687,-60.79553202025431,129.53898504710372,190.33451706735804,-137.9752181484143,134.67821898787753,272.6534371362918,0.2922915671258974,178.0795972125608,179.99986639601377,323.2917811306819,0.2670198988782605
20,1,22427,forward,w,deg,4563,4563.0,0.0,-2.396136247029176,16.177189875785064,-12.393086693830885,34.45304452020196,46.84613121403285,-179.5417253526744,174.5302740311829,354.0719993838573,3.7462928694785553,40.92728673012791,179.2069107929974,305.314845328003,0.9675529008088501
20,2,49166,forward,w,deg,7431,7288.0,143.0,-6.478096854746383,45.4198593155541,-9.654274852880596,125.82959641124526,135.48387126412587,-89.50288754750159,166.45559201839387,255.95847956589546,2.0478025784677834,134.19745091801613,174.82344652516474,296.10483156721205,0.7789737859402117
20,3,221317,forward,w,deg,4362,4362.0,0.0,20.667548228965813,54.85932718495279,-69.4508153737846,80.25711206732971,149.7079274411143,-119.39092305261039,119.71130286977319,239.10222592238358,-0.06601886209210837,140.46713884676777,179.92132964921126,16.350637250644482,0.5981319860606351
20,4,48796,forward,w,deg,7249,7249.0,0.0,-5.087410514338671,20.228581790344986,-16.089660849120413,35.10292163572916,51.192582484849574,-73.57155543810765,148.60741096767572,222.17896640578337,2.8713328067319543,45.950015383159425,158.5500845653886,305.028372431588,0.9478527467046556
20,5,127595,forward,w,deg,3652,3652.0,0.0,-24.650367962578457,78.98646552455195,-77.94970983525289,121.97895732650352,199.9286671617564,-78.22960996919204,131.95438252791075,210.1839924971028,0.10259714341310659,171.12904599869458,179.91827981243978,334.7865608260776,0.21942488829137213
20,6,28932,forward,w,deg,2721,1343.0,1378.0,21.03366188904357,66.17320483558998,-126.21918810105612,97.29067381006374,223.50986191111986,-179.67677503301468,179.84594665272311,359.5227216857378,-0.15337173696673115,nan,nan,62.93117105497219,0.5759825884727633
20,7,8822,forward,w,deg,3117,3117.0,0.0,-4.338862946324184,19.48263687273593,-7.696983967215033,49.71409798253031,57.411081949745345,-27.758569812832548,155.30849817093156,183.0670679837641,4.36186885113295,56.5312170967422,162.12561728514345,299.97666354630474,0.9550090155641855
20,8,81619,forward,w,deg,8168,8167.0,1.0,-12.94030243658392,53.22437569400905,-58.27683406724987,69.40526301995102,127.6820970872009,-170.87111786665255,74.9506065858098,245.82172445246235,-0.06291377393051638,116.2158670502385,177.86263953940613,347.97816233156357,0.6176195677124557
20,9,172743,forward,w,deg,4515,4515.0,0.0,-0.7287369740202507,28.852460918172135,-32.08719384020771,45.862426039823774,77.94961988003149,-85.10639188116664,172.5308762631189,257.63726814428554,1.864418097598061,59.63458512048009,178.83715926438342,7.429585084820224,0.8979867268691436
20,10,13959,forward,w,deg,8887,8886.0,1.0,-1.0304363287948775,11.665331285615766,-9.323373832799646,11.615282546744496,20.938656379544142,-93.66248283592137,162.28912787960445,255.95161071552582,6.730314052442286,16.162050452847907,166.81731217028613,303.6090926950284,0.9836495545812057
20,11,154309,forward,w,deg,27438,27437.0,1.0,-9.14767702648561,63.02515595425314,-26.371042170157853,144.25756386483985,170.62860603499772,-179.19936893175063,179.65397106427423,358.85333999602483,1.2254227656050984,165.28401212284874,179.9910691385462,297.04363696908047,0.5826988554067503
20,12,33852,forward,w,deg,2787,2786.0,1.0,-12.4970351102383,53.357722040883374,-39.86937147441866,141.5475325668452,181.41690404126388,-164.94962481506474,148.761141271177,313.71076608624173,1.3592180378139649,158.86280629089194,166.07641499522373,312.69823511393054,0.6909442078859467
20,13,161476,forward,w,deg,25184,25182.0,2.0,45.17644097666073,88.20453427908978,-122.45845474160592,101.63074747015615,224.08920221176209,-174.43616940726187,175.07671115231813,349.51288055958,-0.028032846487464753,167.59297928324193,175.8029474758082,211.54662076108994,0.0760433397146722
20,14,168732,forward,w,deg,15039,15039.0,0.0,-11.203277023365501,86.11710333693503,-20.283032811048884,173.6074611936252,193.89049400467408,-178.5083006228763,179.3321230332868,357.8404236561631,0.4052218770994387,178.93716691728787,179.9990792453649,281.66082165899434,0.21326021363563316
20,15,76537,forward,w,deg,4954,4951.0,3.0,-3.4983564715140574,17.181322533624368,-17.091056296498238,32.89003375383419,49.981090050332426,-43.1020964008427,104.35152572600589,147.4536221268486,2.0564847210467314,38.15898381335427,109.62047578552597,311.9456376509001,0.9580757969722402
20,16,41395,forward,w,deg,9312,9311.0,1.0,-14.094828131407155,55.70726831844136,-17.635077436102705,138.4983573246721,156.1334347607748,-167.08522118602193,166.58173823137406,333.666959417396,1.2473392875099552,156.1124660920372,176.88904583966703,303.5313571766821,0.649355329618938
20,17,49752,forward,w,deg,4195,4195.0,0.0,-0.8139457968941883,17.84204868224245,-18.58516257717588,20.992404074482852,39.57756665165873,-64.76328801272416,151.73052851723259,216.49381652995675,3.4491292523205117,28.77726225631632,159.42200286208595,315.6777804390114,0.9598254288908179
20,18,122456,forward,w,deg,16365,16365.0,0.0,-3.7941687387028082,14.916652100384868,-9.929527461153736,24.92835282752534,34.85788028867908,-179.3878117783919,175.7894808829658,355.1772926613577,2.4797973697220876,30.377566897046872,178.99633385766185,267.80289401432094,0.9731913504722784
20,19,97661,forward,w,deg,3205,3205.0,0.0,-4.130309389749016,32.910648979901836,-45.26427135200593,66.90257611338777,112.16684746539369,-178.68508353786248,176.34217678272807,355.0272603205906,1.0650525408200249,68.57224758110779,179.20485347236956,339.93578777950285,0.8694169785400468
30,0,144351,backward,a,km,45542,0.0,45542.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
30,1,23975,backward,a,km,3858,3858.0,0.0,208476.21401707735,3071.80471108887,203913.42363645215,213625.38625682137,9711.962620369217,202700.10388098448,217606.51945727307,14906.415576288593,0.13703531645833297,5418.486142659092,8730.982128463831,nan,nan
30,2,33938,backward,a,km,1408,1408.0,0.0,236340.70159522974,4155.642704158593,227911.08238804448,240714.47419907816,12803.391811033682,220111.1729068775,240887.13012143958,20775.957214562077,-0.6141584320410353,9428.96533245784,17228.874813624832,nan,nan
30,3,221195,backward,a,km,4355,0.0,4355.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
30,4,50147,backward,a,km,5996,5996.0,0.0,209759.37607195968,3703.7686634453694,204840.3614006114,215850.33185512893,11009.97045451752,204471.997323538,232104.70284292856,27632.705519390554,0.5511281714692957,5893.08840145055,21443.109191045805,nan,nan
30,5,127305,backward,a,km,3336,0.0,3336.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
30,6,35771,backward,a,km,666,666.0,0.0,237378.21615268546,2728.244134770921,232948.26487964313,240878.39056693806,7930.125687294931,222425.0851873374,241125.0717833503,18699.986596012895,-0.9683866394607435,4343.167010786077,14866.346703091811,nan,nan
30,7,8553,backward,a,km,2926,2926.0,0.0,212811.08659866295,5380.837916697589,204897.2107057034,221911.5306046817,17014.319898978312,202792.8172183175,230330.5163694553,27537.699151137786,0.1546396826311884,9513.842171256401,17899.488991636754,nan,nan
30,8,80416,backward,a,km,7394,7394.0,0.0,211260.58543769125,3939.287420313104,205868.86464691002,217337.28946594123,11468.424819031206,193076.85340608083,232854.867364099,39778.01395801816,0.5361066542564901,6799.5245466419665,20317.419387399335,nan,nan
30,9,175498,backward,a,km,2918,0.0,2918.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
30,10,23915,backward,a,km,4615,4615.0,0.0,222605.38340679577,5428.359267320488,212413.47241779673,229551.4662317042,17137.993813907466,210110.2000746457,230946.33753623147,20836.13746158578,-0.3171827236683044,9228.87800978198,11474.60652572522,nan,nan
30,11,176287,backward,a,km,17401,0.0,17401.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
30,12,98454,backward,a,km,2797,2797.0,0.0,215776.24141042467,8027.239062170078,205295.2760038761,230021.98097154382,24726.704967667727,202949.76289308537,234614.08302559395,31664.320132508583,0.25453951518491413,13055.298322081217,16860.118935222854,nan,nan
30,13,156237,backward,a,km,2360,0.0,2360.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
30,14,168732,backward,a,km,13781,0.0,13781.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
30,15,76537,backward,a,km,4875,4875.0,0.0,198883.73416394167,2433.606468547877,195972.54775348137,203574.6244678957,7602.076714414317,193076.19742837848,204540.14627026598,11463.948841887497,0.33004503229411575,6465.177762654843,7430.699565025134,nan,nan
